1	1446793768150	116.303137	-0.00046	70	35.7764004
2	1446793768150	116.311221	-0.000622	70	33.6494772
3	1446793768150	116.31212	-0.00044	70	32.4261792
1	1446793769150	116.303137	-0.000381	70	31.479984
2	1446793769150	116.311221	-0.000533	70	35.624034
3	1446793769150	116.31212	-0.000361	70	31.3973064
1	1446793770150	116.303137	-0.000293	70	35.087454
2	1446793770150	116.311221	-0.000445	70	35.1324612
3	1446793770150	116.31212	-0.000275	70	34.096374
1	1446793771150	116.303137	-0.000206	70	34.2946368
2	1446793771150	116.311221	-0.000363	70	32.6255292
3	1446793771150	116.31212	-0.000186	70	35.5801536
1	1446793772150	116.303137	-0.000124	70	32.9465016
2	1446793772150	116.311221	-0.000276	70	34.5968748
3	1446793772150	116.31212	-0.000102	70	33.4834308
1	1446793773150	116.303137	-3.9e-05	70	33.600834
2	1446793773150	116.311221	-0.000193	70	32.9789376
3	1446793773150	116.31212	-1.7e-05	70	33.8748408
1	1446793774150	116.303137	4.4e-05	70	32.9186916
2	1446793774150	116.311221	-0.000106	70	34.5777984
3	1446793774150	116.31212	6.4e-05	70	31.9595544
1	1446793775150	116.303137	0.000133	70	35.522208
2	1446793775150	116.311221	-1.6e-05	70	35.8150104
3	1446793775150	116.31212	0.000147	70	33.3695844
1	1446793776150	116.303137	0.000213	70	32.0568948
2	1446793776150	116.311221	6.5e-05	70	32.052492
3	1446793776150	116.31212	0.000235	70	34.7130072
1	1446793777150	116.303137	0.0003	70	34.4318796
2	1446793777150	116.311221	0.000145	70	31.8109932
3	1446793777150	116.31212	0.000315	70	32.045778
1	1446793778150	116.303137	0.000387	70	34.6553856
2	1446793778150	116.311221	0.00023	70	34.161768
3	1446793778150	116.31212	0.000395	70	31.6328112
1	1446793779150	116.303137	0.000473	70	34.131564
2	1446793779150	116.311221	0.000315	70	33.5698776
3	1446793779150	116.31212	0.000474	70	31.4007372
1	1446793780150	116.303137	0.000558	70	33.8922288
2	1446793780150	116.311221	0.000403	70	35.1750816
3	1446793780150	116.31212	0.000559	70	34.064298
1	1446793781150	116.303137	0.000641	70	33.0529788
2	1446793781150	116.311221	0.000488	70	33.5411604
3	1446793781150	116.31212	0.000648	70	35.3850984
1	1446793782150	116.303137	0.000723	70	32.736348
2	1446793782150	116.311221	0.000569	70	32.4651024
3	1446793782150	116.31212	0.000729	70	32.2991244
1	1446793783150	116.303137	0.00081	70	34.5711456
2	1446793783150	116.311221	0.00065	70	32.2894548
3	1446793783150	116.31212	0.000817	70	34.9563708
1	1446793784150	116.303137	0.000901	70	35.9736984
2	1446793784150	116.311221	0.000734	70	33.4140084
3	1446793784150	116.31212	0.000906	70	35.3112156
1	1446793785150	116.303137	0.000986	70	33.8181228
2	1446793785150	116.311221	0.000813	70	31.5031716
3	1446793785150	116.31212	0.000986	70	31.7822616
1	1446793786150	116.303137	0.001071	70	33.9698556
2	1446793786150	116.311221	0.000903	70	35.598492
3	1446793786150	116.31212	0.001069	70	32.9968116
1	1446793787150	116.303137	0.00115	70	31.5831672
2	1446793787150	116.311221	0.000986	70	32.9085288
3	1446793787150	116.31212	0.001151	70	32.7005496
1	1446793788150	116.303137	0.001241	70	35.985384
2	1446793788150	116.311221	0.001076	70	35.8663464
3	1446793788150	116.31212	0.001239	70	35.1957528
1	1446793789150	116.303137	0.001328	70	34.778232
2	1446793789150	116.311221	0.001163	70	34.6228884
3	1446793789150	116.31212	0.001328	70	35.3488932
1	1446793790150	116.303137	0.001416	70	35.0763012
2	1446793790150	116.311221	0.001253	70	35.917992
3	1446793790150	116.31212	0.001408	70	31.8181896
1	1446793791150	116.303137	0.001502	70	34.1352576
2	1446793791150	116.311221	0.00134	70	34.7306868
3	1446793791150	116.31212	0.001493	70	33.7557204
1	1446793792150	116.303137	0.001585	70	32.8514112
2	1446793792150	116.311221	0.00143	70	35.6605992
3	1446793792150	116.31212	0.00158	70	34.641234
1	1446793793150	116.303137	0.001667	70	32.8869036
2	1446793793150	116.311221	0.001513	70	32.9416524
3	1446793793150	116.31212	0.001667	70	34.520544
1	1446793794150	116.303137	0.001752	70	33.9361416
2	1446793794150	116.311221	0.001602	70	35.6627052
3	1446793794150	116.31212	0.001756	70	35.4988332
1	1446793795150	116.303137	0.001835	70	32.9715036
2	1446793795150	116.311221	0.001688	70	34.2915372
3	1446793795150	116.31212	0.001841	70	33.9359148
1	1446793796150	116.303137	0.001917	70	32.5042452
2	1446793796150	116.311221	0.001775	70	34.4504808
3	1446793796150	116.31212	0.001921	70	31.7188296
1	1446793797150	116.303137	0.002003	70	34.2932148
2	1446793797150	116.311221	0.001862	70	34.67736
3	1446793797150	116.31212	0.002007	70	34.203366
1	1446793798150	116.303137	0.002089	70	33.9793092
2	1446793798150	116.311221	0.001941	70	31.5342468
3	1446793798150	116.31212	0.002087	70	32.0317848
1	1446793799150	116.303137	0.002169	70	32.160816
2	1446793799150	116.311221	0.002021	70	31.7797992
3	1446793799150	116.31212	0.002168	70	32.2349688
1	1446793800150	116.303137	0.002256	70	34.3643472
2	1446793800150	116.311221	0.002101	70	31.5573228
3	1446793800150	116.31212	0.00225	70	32.6327364
1	1446793801150	116.303137	0.002341	70	34.0178544
2	1446793801150	116.311221	0.002184	70	33.1222824
3	1446793801150	116.31212	0.002336	70	34.2523512
1	1446793802150	116.303137	0.002426	70	33.6893112
2	1446793802150	116.311221	0.002264	70	31.9632804
3	1446793802150	116.31212	0.002419	70	32.6867004
1	1446793803150	116.303137	0.002508	70	32.7755052
2	1446793803150	116.311221	0.002352	70	34.968042
3	1446793803150	116.31212	0.002506	70	34.639686
1	1446793804150	116.303137	0.00259	70	32.5047096
2	1446793804150	116.311221	0.002436	70	33.3606564
3	1446793804150	116.31212	0.002593	70	34.5555504
1	1446793805150	116.303137	0.00268	70	35.7645672
2	1446793805150	116.311221	0.00252	70	33.6495456
3	1446793805150	116.31212	0.002673	70	32.11155
1	1446793806150	116.303208	0.002698	70	33.8139252
2	1446793806150	116.311221	0.00261	70	35.7916464
3	1446793806150	116.312179	0.002698	70	31.5305244
1	1446793807150	116.303297	0.002698	70	35.3947752
2	1446793807150	116.311221	0.002695	70	33.7466844
3	1446793807150	116.31226	0.002698	70	32.5474812
1	1446793808150	116.303377	0.002698	70	32.1510384
2	1446793808150	116.311169	0.002728	70	32.016888
3	1446793808150	116.312341	0.002698	70	32.364126
1	1446793809150	116.303458	0.002698	70	32.3163324
2	1446793809150	116.311087	0.002728	70	32.5180296
3	1446793809150	116.312424	0.002698	70	33.2943084
1	1446793810150	116.303541	0.002698	70	33.4877112
2	1446793810150	116.311	0.002728	70	35.0626248
3	1446793810150	116.312506	0.002698	70	32.7582504
1	1446793811150	116.303625	0.002698	70	33.5818404
2	1446793811150	116.310914	0.002728	70	34.2435456
3	1446793811150	116.312591	0.002698	70	33.872634
1	1446793812150	116.303706	0.002698	70	32.4947268
2	1446793812150	116.310832	0.002728	70	32.9011308
3	1446793812150	116.312674	0.002698	70	33.4090476
1	1446793813150	116.303793	0.002698	70	34.6926168
2	1446793813150	116.310746	0.002728	70	34.7322132
3	1446793813150	116.312764	0.002698	70	35.891046
1	1446793814150	116.303881	0.002698	70	35.4887532
2	1446793814150	116.310658	0.002728	70	35.2549656
3	1446793814150	116.312848	0.002698	70	33.859404
1	1446793815150	116.303962	0.002698	70	32.2463844
2	1446793815150	116.310576	0.002728	70	32.5095588
3	1446793815150	116.312936	0.002698	70	35.0365536
1	1446793816150	116.304048	0.002698	70	34.6377456
2	1446793816150	116.310495	0.002728	70	32.6735892
3	1446793816150	116.313024	0.002698	70	35.4742884
1	1446793817150	116.304129	0.002698	70	32.307804
2	1446793817150	116.310411	0.002728	70	33.7450824
3	1446793817150	116.313104	0.002698	70	31.8161736
1	1446793818150	116.304216	0.002698	70	34.8932124
2	1446793818150	116.310323	0.002728	70	35.0295228
3	1446793818150	116.313189	0.002698	70	34.0853796
1	1446793819150	116.304305	0.002698	70	35.4131424
2	1446793819150	116.310242	0.002728	70	32.4799416
3	1446793819150	116.313269	0.002698	70	32.2616196
1	1446793820150	116.304385	0.002698	70	32.121522
2	1446793820150	116.310157	0.002728	70	34.2750852
3	1446793820150	116.313348	0.002698	70	31.6802088
1	1446793821150	116.304464	0.002698	70	31.9446756
2	1446793821150	116.310067	0.002728	70	35.8684992
3	1446793821150	116.31343	0.002698	70	32.869998
1	1446793822150	116.304547	0.002698	70	33.1930332
2	1446793822150	116.30998	0.002728	70	34.8122592
3	1446793822150	116.313511	0.002698	70	32.4673596
1	1446793823150	116.304628	0.002698	70	32.3596764
2	1446793823150	116.309895	0.002728	70	34.0071516
3	1446793823150	116.3136	0.002698	70	35.6643144
1	1446793824150	116.304715	0.002698	70	34.967178
2	1446793824150	116.309807	0.002728	70	35.3119068
3	1446793824150	116.31369	0.002698	70	35.9981532
1	1446793825150	116.304804	0.002698	70	35.3201832
2	1446793825150	116.309727	0.002728	70	32.0257656
3	1446793825150	116.313775	0.002698	70	33.9689448
1	1446793826150	116.304886	0.002698	70	32.938632
2	1446793826150	116.309643	0.002728	70	33.7750056
3	1446793826150	116.313857	0.002698	70	32.9040036
1	1446793827150	116.304974	0.002698	70	35.2615752
2	1446793827150	116.309564	0.002728	70	31.7038284
3	1446793827150	116.313944	0.002698	70	34.6061052
1	1446793828150	116.30506	0.002698	70	34.455402
2	1446793828150	116.309479	0.002728	70	34.0766784
3	1446793828150	116.314025	0.002698	70	32.8044528
1	1446793829150	116.30514	0.002698	70	32.1792912
2	1446793829150	116.309398	0.002728	70	32.1641856
3	1446793829150	116.314105	0.002698	70	31.8017268
1	1446793830150	116.305218	0.002698	70	31.3244676
2	1446793830150	116.30932	0.002728	70	31.404312
3	1446793830150	116.314185	0.002698	70	32.252166
1	1446793831150	116.3053	0.002698	70	32.7229632
2	1446793831150	116.309232	0.002728	70	35.178534
3	1446793831150	116.314273	0.002698	70	35.1141768
1	1446793832150	116.305387	0.002698	70	34.698528
2	1446793832150	116.309149	0.002728	70	33.325344
3	1446793832150	116.314362	0.002698	70	35.5765572
1	1446793833150	116.305473	0.002698	70	34.5364164
2	1446793833150	116.309061	0.002728	70	35.0600112
3	1446793833150	116.314448	0.002698	70	34.547148
1	1446793834150	116.305554	0.002698	70	32.523444
2	1446793834150	116.308982	0.002728	70	31.8604968
3	1446793834150	116.314535	0.002698	70	34.9378416
1	1446793835150	116.30564	0.002698	70	34.2929484
2	1446793835150	116.3089	0.002728	70	32.9468472
3	1446793835150	116.31462	0.002698	70	34.0012224
1	1446793836150	116.305722	0.002698	70	33.0454548
2	1446793836150	116.308819	0.002728	70	32.1711336
3	1446793836150	116.314705	0.002698	70	33.8945688
1	1446793837150	116.30581	0.002698	70	35.232624
2	1446793837150	116.308734	0.002728	70	34.39782
3	1446793837150	116.314787	0.002698	70	32.9947524
1	1446793838150	116.305896	0.002698	70	34.5820572
2	1446793838150	116.308655	0.002728	70	31.3721244
3	1446793838150	116.314876	0.002698	70	35.7873012
1	1446793839150	116.305985	0.002698	70	35.6097996
2	1446793839150	116.308573	0.002728	70	33.0303564
3	1446793839150	116.314964	0.002698	70	34.986168
1	1446793840150	116.30607	0.002698	70	34.1405784
2	1446793840150	116.308487	0.002728	70	34.2617976
3	1446793840150	116.315043	0.002698	70	31.8440232
1	1446793841150	116.306154	0.002698	70	33.4198692
2	1446793841150	116.3084	0.002728	70	34.8926184
3	1446793841150	116.315122	0.002698	70	31.7269728
1	1446793842150	116.30624	0.002698	70	34.5574476
2	1446793842150	116.308321	0.002728	70	31.7304756
3	1446793842150	116.315202	0.002698	70	31.9735908
1	1446793843150	116.306323	0.002698	70	33.0473592
2	1446793843150	116.308236	0.002728	70	34.1307576
3	1446793843150	116.315281	0.002698	70	31.3769232
1	1446793844150	116.306408	0.002698	70	34.3240236
2	1446793844150	116.308156	0.002728	70	32.1049116
3	1446793844150	116.315364	0.002698	70	33.3861768
1	1446793845150	116.306491	0.002698	70	33.2379612
2	1446793845150	116.308072	0.002728	70	33.3163656
3	1446793845150	116.315451	0.002698	70	35.099352
1	1446793846150	116.306575	0.002698	70	33.4693584
2	1446793846150	116.307984	0.002728	70	35.6222088
3	1446793846150	116.315531	0.002698	70	31.7477196
1	1446793847150	116.306654	0.002698	70	31.7968776
2	1446793847150	116.307904	0.002728	70	31.7525652
3	1446793847150	116.315613	0.002698	70	32.9559336
2	1446793848150	116.307817	0.002728	70	35.1207936
2	1446793849150	116.307735	0.002728	70	32.691834
2	1446793850150	116.307647	0.002728	70	35.4508236
1	1446793860150	116.3067	0.002638	70	0.0
2	1446793860150	116.307599	0.002667	70	0.0
3	1446793860150	116.315683	0.002638	70	0.0
1	1446793861150	116.3067	0.002623	70	5.7874176
2	1446793861150	116.307599	0.002655	70	4.8339864
3	1446793861150	116.315683	0.002618	70	7.8539256
1	1446793862150	116.3067	0.002597	70	10.5100632
2	1446793862150	116.307599	0.002621	70	13.4569908
3	1446793862150	116.315683	0.002575	70	16.9936776
1	1446793863150	116.3067	0.002552	70	17.833644
2	1446793863150	116.307599	0.002572	70	19.8697788
3	1446793863150	116.315683	0.002513	70	24.5731788
1	1446793864150	116.3067	0.002485	70	26.495748
2	1446793864150	116.307599	0.002501	70	28.155996
3	1446793864150	116.315683	0.002432	70	32.490846
1	1446793865150	116.3067	0.002402	70	33.2235036
2	1446793865150	116.307599	0.002421	70	31.6931256
3	1446793865150	116.315683	0.002347	70	33.65865
1	1446793866150	116.3067	0.002322	70	31.5646272
2	1446793866150	116.307599	0.002332	70	35.5231116
3	1446793866150	116.315683	0.002257	70	35.9249652
1	1446793867150	116.3067	0.002235	70	34.7592672
2	1446793867150	116.307599	0.002252	70	31.7641068
3	1446793867150	116.315683	0.002168	70	35.251074
1	1446793868150	116.3067	0.002156	70	31.5782532
2	1446793868150	116.307599	0.002166	70	34.3245744
3	1446793868150	116.315683	0.002078	70	35.7878772
1	1446793869150	116.3067	0.002075	70	31.965516
2	1446793869150	116.307599	0.002082	70	33.2609832
3	1446793869150	116.315683	0.001992	70	34.4692188
1	1446793870150	116.3067	0.001995	70	31.8763296
2	1446793870150	116.307599	0.001994	70	35.105148
3	1446793870150	116.315683	0.001901	70	35.9700444
1	1446793871150	116.3067	0.001913	70	32.5496196
2	1446793871150	116.307599	0.00191	70	33.4611396
3	1446793871150	116.315683	0.001813	70	35.265672
1	1446793872150	116.3067	0.00183	70	33.1369416
2	1446793872150	116.307599	0.001822	70	35.07354
3	1446793872150	116.315683	0.001728	70	33.8757696
1	1446793873150	116.3067	0.001743	70	34.7347692
2	1446793873150	116.307599	0.001741	70	32.0256216
3	1446793873150	116.315683	0.00164	70	34.7286348
1	1446793874150	116.3067	0.001662	70	32.0997456
2	1446793874150	116.307599	0.001656	70	33.8523444
3	1446793874150	116.315683	0.001552	70	35.1463896
1	1446793875150	116.3067	0.001572	70	35.7345396
2	1446793875150	116.307599	0.001571	70	33.7810716
3	1446793875150	116.315683	0.001471	70	32.1029928
1	1446793876150	116.3067	0.001484	70	35.1010548
2	1446793876150	116.307599	0.001491	70	32.0842584
3	1446793876150	116.315683	0.001385	70	34.1456724
1	1446793877150	116.3067	0.001405	70	31.5245988
2	1446793877150	116.307599	0.001405	70	34.1376444
3	1446793877150	116.315683	0.001297	70	35.3058444
1	1446793878150	116.3067	0.001318	70	34.438302
2	1446793878150	116.307599	0.001319	70	34.2536544
3	1446793878150	116.315683	0.001216	70	32.0211396
1	1446793879150	116.3067	0.001238	70	31.9943916
2	1446793879150	116.307599	0.001231	70	35.1012564
3	1446793879150	116.315683	0.001136	70	31.8403224
1	1446793880150	116.3067	0.001149	70	35.4005352
2	1446793880150	116.307599	0.001143	70	34.8072516
3	1446793880150	116.315683	0.001048	70	35.2648584
1	1446793881150	116.3067	0.00106	70	35.6164812
2	1446793881150	116.307599	0.001056	70	34.6326876
3	1446793881150	116.315683	0.000967	70	31.894542
1	1446793882150	116.3067	0.000976	70	33.1790112
2	1446793882150	116.307599	0.000972	70	33.2837388
3	1446793882150	116.315683	0.000888	70	31.5811656
1	1446793883150	116.3067	0.000888	70	35.2726668
2	1446793883150	116.307599	0.000884	70	35.0001612
3	1446793883150	116.315683	0.000801	70	34.49034
1	1446793884150	116.3067	0.000798	70	35.780706
2	1446793884150	116.307599	0.0008	70	33.7532076
3	1446793884150	116.315683	0.000714	70	34.8923124
1	1446793885150	116.3067	0.000709	70	35.1550908
2	1446793885150	116.307599	0.000721	70	31.3669764
3	1446793885150	116.315683	0.000626	70	34.8104376
1	1446793886150	116.3067	0.00062	70	35.4621276
2	1446793886150	116.307599	0.000631	70	35.7138288
3	1446793886150	116.315683	0.00054	70	34.2641556
1	1446793887150	116.3067	0.000536	70	33.6195936
2	1446793887150	116.307599	0.00055	70	32.4137844
3	1446793887150	116.315683	0.000458	70	32.7181572
1	1446793888150	116.3067	0.000446	70	35.5612464
2	1446793888150	116.307599	0.000459	70	35.9673012
3	1446793888150	116.315683	0.00037	70	34.995654
1	1446793889150	116.3067	0.000368	70	31.3258608
2	1446793889150	116.307599	0.00037	70	35.5463136
3	1446793889150	116.315683	0.00029	70	32.0296644
1	1446793890150	116.3067	0.000279	70	35.3558952
2	1446793890150	116.307599	0.00029	70	31.6664532
3	1446793890150	116.315683	0.000203	70	34.3010484
1	1446793891150	116.3067	0.000199	70	31.7789856
2	1446793891150	116.307599	0.000208	70	32.6658888
3	1446793891150	116.315683	0.000114	70	35.4581028
1	1446793892150	116.3067	0.000116	70	32.8598784
2	1446793892150	116.307599	0.000119	70	35.4125736
3	1446793892150	116.315683	2.9e-05	70	34.0218648
1	1446793893150	116.3067	3.1e-05	70	34.0008372
2	1446793893150	116.307599	3.6e-05	70	33.1018488
3	1446793893150	116.315683	-6.1e-05	70	35.6074416
1	1446793894150	116.3067	-5.4e-05	70	33.8476968
2	1446793894150	116.307599	-4.9e-05	70	33.6517236
3	1446793894150	116.315683	-0.000142	70	32.4348552
1	1446793895150	116.3067	-0.00014	70	34.1321472
2	1446793895150	116.307599	-0.000135	70	34.3773504
3	1446793895150	116.315683	-0.000222	70	31.7112084
1	1446793896150	116.3067	-0.000224	70	33.4755684
2	1446793896150	116.307599	-0.000224	70	35.4564792
3	1446793896150	116.315683	-0.000304	70	32.6370312
1	1446793897150	116.3067	-0.000311	70	34.7438196
2	1446793897150	116.307599	-0.000303	70	31.5197352
3	1446793897150	116.315683	-0.000391	70	34.4559816
1	1446793898150	116.3067	-0.000395	70	33.0835212
2	1446793898150	116.307599	-0.000383	70	31.7802708
3	1446793898150	116.315683	-0.000473	70	32.8057704
1	1446793899150	116.3067	-0.000479	70	33.7773528
2	1446793899150	116.307599	-0.000472	70	35.2143324
3	1446793899150	116.315683	-0.000556	70	33.1052724
1	1446793900150	116.3067	-0.000563	70	33.1956108
2	1446793900150	116.307599	-0.000554	70	32.9675508
3	1446793900150	116.315683	-0.000639	70	32.8188168
1	1446793901150	116.3067	-0.000645	70	32.8420944
2	1446793901150	116.307599	-0.000643	70	35.3993508
3	1446793901150	116.315683	-0.000727	70	35.173908
1	1446793902150	116.3067	-0.000732	70	34.402932
2	1446793902150	116.307599	-0.000726	70	32.7172284
3	1446793902150	116.315683	-0.000811	70	33.4740816
1	1446793903150	116.3067	-0.000814	70	32.8173804
2	1446793903150	116.307599	-0.000811	70	33.9873948
3	1446793903150	116.315683	-0.000897	70	34.1432964
1	1446793904150	116.3067	-0.0009	70	34.1298396
2	1446793904150	116.307599	-0.000894	70	33.1727976
3	1446793904150	116.315683	-0.00098	70	33.0741612
1	1446793905150	116.3067	-0.000985	70	33.6292884
2	1446793905150	116.307599	-0.000973	70	31.4262288
3	1446793905150	116.315683	-0.001064	70	33.2044056
1	1446793906150	116.3067	-0.001072	70	34.7371956
2	1446793906150	116.307599	-0.001054	70	32.032818
3	1446793906150	116.315683	-0.001152	70	35.3027088
1	1446793907150	116.3067	-0.001157	70	34.059438
2	1446793907150	116.307599	-0.001137	70	33.115968
3	1446793907150	116.315683	-0.001238	70	34.1617896
1	1446793908150	116.3067	-0.001246	70	35.1755748
2	1446793908150	116.307599	-0.001219	70	32.4289332
3	1446793908150	116.315683	-0.001322	70	33.1876944
1	1446793909150	116.3067	-0.001329	70	32.9578524
2	1446793909150	116.307599	-0.001309	70	35.80497
3	1446793909150	116.315683	-0.001408	70	34.3526364
1	1446793910150	116.3067	-0.001418	70	35.4598848
2	1446793910150	116.307599	-0.001392	70	33.0482196
3	1446793910150	116.315683	-0.001491	70	33.0474276
1	1446793911150	116.3067	-0.001499	70	32.1575868
2	1446793911150	116.307599	-0.001471	70	31.6305108
3	1446793911150	116.315683	-0.001574	70	33.1229736
1	1446793912150	116.3067	-0.001578	70	31.6168236
2	1446793912150	116.307599	-0.001551	70	31.947678
3	1446793912150	116.315683	-0.001659	70	33.8366196
1	1446793913150	116.3067	-0.001661	70	32.8229856
2	1446793913150	116.307599	-0.001635	70	33.4232352
3	1446793913150	116.315683	-0.001747	70	35.00415
1	1446793914150	116.3067	-0.00174	70	31.4623908
2	1446793914150	116.307599	-0.00172	70	33.8413968
3	1446793914150	116.315683	-0.001828	70	32.2081956
1	1446793915150	116.3067	-0.001827	70	34.6313196
2	1446793915150	116.307599	-0.001803	70	32.8866264
3	1446793915150	116.315683	-0.001914	70	34.10001
1	1446793916150	116.3067	-0.001908	70	32.282136
2	1446793916150	116.307599	-0.001892	70	35.4705084
3	1446793916150	116.315683	-0.002003	70	35.3274876
1	1446793917150	116.3067	-0.001989	70	32.458878
2	1446793917150	116.307599	-0.001978	70	34.310106
3	1446793917150	116.315683	-0.002089	70	34.2941328
1	1446793918150	116.3067	-0.002071	70	32.5544076
2	1446793918150	116.307599	-0.002062	70	33.0884208
3	1446793918150	116.315683	-0.002169	70	32.1341184
1	1446793919150	116.3067	-0.002153	70	32.4825228
2	1446793919150	116.307599	-0.002149	70	34.8661764
3	1446793919150	116.315683	-0.002255	70	33.9603912
1	1446793920150	116.3067	-0.002234	70	32.31774
2	1446793920150	116.307599	-0.002233	70	33.4923912
3	1446793920150	116.315683	-0.00234	70	33.7787316
1	1446793921150	116.3067	-0.002321	70	34.4405916
2	1446793921150	116.307599	-0.002323	70	35.788644
3	1446793921150	116.315683	-0.002425	70	34.0332552
1	1446793922150	116.3067	-0.002411	70	35.8793028
2	1446793922150	116.307599	-0.002408	70	33.6476772
3	1446793922150	116.315683	-0.002512	70	34.4403792
1	1446793923150	116.3067	-0.002492	70	32.3148528
2	1446793923150	116.307599	-0.002497	70	35.4580308
3	1446793923150	116.315683	-0.002591	70	31.6366128
1	1446793924150	116.3067	-0.002582	70	35.813862
2	1446793924150	116.307599	-0.002576	70	31.494924
3	1446793924150	116.315683	-0.002681	70	35.8737876
1	1446793925150	116.3067	-0.002662	70	31.6849248
2	1446793925150	116.307599	-0.002666	70	35.6493312
3	1446793925150	116.315611	-0.002698	70	33.3607716
1	1446793926150	116.30665	-0.002698	70	32.5731168
2	1446793926150	116.307627	-0.002728	70	33.8481864
3	1446793926150	116.315524	-0.002698	70	34.80354
1	1446793927150	116.306571	-0.002698	70	31.3731108
2	1446793927150	116.307712	-0.002728	70	34.2164988
3	1446793927150	116.315437	-0.002698	70	35.0205336
1	1446793928150	116.306492	-0.002698	70	31.910832
2	1446793928150	116.307796	-0.002728	70	33.6929076
3	1446793928150	116.315352	-0.002698	70	34.1372484
1	1446793929150	116.306404	-0.002698	70	35.1050292
2	1446793929150	116.30788	-0.002728	70	33.4070604
3	1446793929150	116.315271	-0.002698	70	32.3306532
1	1446793930150	116.306321	-0.002698	70	33.1735212
2	1446793930150	116.307958	-0.002728	70	31.5657972
3	1446793930150	116.315191	-0.002698	70	31.9475196
1	1446793931150	116.306234	-0.002698	70	35.0373204
2	1446793931150	116.308042	-0.002728	70	33.4823436
3	1446793931150	116.315107	-0.002698	70	33.853554
1	1446793932150	116.30615	-0.002698	70	33.5653848
2	1446793932150	116.308129	-0.002728	70	34.8863364
3	1446793932150	116.315022	-0.002698	70	33.888312
1	1446793933150	116.306065	-0.002698	70	34.2127764
2	1446793933150	116.30821	-0.002728	70	32.555178
3	1446793933150	116.314942	-0.002698	70	31.9477428
1	1446793934150	116.305981	-0.002698	70	33.6774816
2	1446793934150	116.3083	-0.002728	70	35.7635412
3	1446793934150	116.31486	-0.002698	70	32.772744
1	1446793935150	116.305901	-0.002698	70	31.940946
2	1446793935150	116.308387	-0.002728	70	34.882902
3	1446793935150	116.314778	-0.002698	70	33.1767252
1	1446793936150	116.305814	-0.002698	70	34.8868692
2	1446793936150	116.308475	-0.002728	70	35.3841192
3	1446793936150	116.314696	-0.002698	70	32.518746
1	1446793937150	116.305725	-0.002698	70	35.4007872
2	1446793937150	116.308562	-0.002728	70	34.8319008
3	1446793937150	116.314608	-0.002698	70	35.5311864
1	1446793938150	116.305642	-0.002698	70	33.2567856
2	1446793938150	116.308651	-0.002728	70	35.790858
3	1446793938150	116.31452	-0.002698	70	35.0987652
1	1446793939150	116.305564	-0.002698	70	31.569048
2	1446793939150	116.308734	-0.002728	70	33.2255592
3	1446793939150	116.314439	-0.002698	70	32.4434736
1	1446793940150	116.305484	-0.002698	70	31.8996252
2	1446793940150	116.308822	-0.002728	70	35.2124784
3	1446793940150	116.314355	-0.002698	70	33.656904
1	1446793941150	116.305396	-0.002698	70	35.4389364
2	1446793941150	116.308907	-0.002728	70	34.0321068
3	1446793941150	116.314267	-0.002698	70	35.2940148
1	1446793942150	116.305307	-0.002698	70	35.6544072
2	1446793942150	116.308987	-0.002728	70	32.1705684
3	1446793942150	116.314178	-0.002698	70	35.5030092
1	1446793943150	116.305228	-0.002698	70	31.4957844
2	1446793943150	116.309074	-0.002728	70	34.6824288
3	1446793943150	116.314091	-0.002698	70	34.8861312
1	1446793944150	116.305144	-0.002698	70	33.5458404
2	1446793944150	116.309156	-0.002728	70	32.76117
3	1446793944150	116.314013	-0.002698	70	31.460886
1	1446793945150	116.305057	-0.002698	70	34.8935508
2	1446793945150	116.309242	-0.002728	70	34.5132972
3	1446793945150	116.313934	-0.002698	70	31.6425852
1	1446793946150	116.30497	-0.002698	70	34.8431184
2	1446793946150	116.309323	-0.002728	70	32.6552868
3	1446793946150	116.31385	-0.002698	70	33.7446468
1	1446793947150	116.30489	-0.002698	70	31.9310856
2	1446793947150	116.309408	-0.002728	70	34.0164612
3	1446793947150	116.313771	-0.002698	70	31.4744976
1	1446793948150	116.304805	-0.002698	70	34.3206072
2	1446793948150	116.309491	-0.002728	70	33.0766596
3	1446793948150	116.313691	-0.002698	70	32.2424028
1	1446793949150	116.304719	-0.002698	70	34.4577996
2	1446793949150	116.309574	-0.002728	70	33.1612524
3	1446793949150	116.313602	-0.002698	70	35.6069196
1	1446793950150	116.304634	-0.002698	70	34.1414748
2	1446793950150	116.309657	-0.002728	70	33.3943596
3	1446793950150	116.313519	-0.002698	70	33.2474436
1	1446793951150	116.304551	-0.002698	70	33.085206
2	1446793951150	116.309741	-0.002728	70	33.594552
3	1446793951150	116.313432	-0.002698	70	34.830684
1	1446793952150	116.304472	-0.002698	70	31.4756604
2	1446793952150	116.309823	-0.002728	70	32.8524372
3	1446793952150	116.313343	-0.002698	70	35.6551776
1	1446793953150	116.304392	-0.002698	70	32.2091928
2	1446793953150	116.309908	-0.002728	70	34.2650268
3	1446793953150	116.31326	-0.002698	70	33.0748056
1	1446793954150	116.304305	-0.002698	70	34.8618672
2	1446793954150	116.309987	-0.002728	70	31.6484064
3	1446793954150	116.31318	-0.002698	70	32.0684436
1	1446793955150	116.304218	-0.002698	70	34.8967188
2	1446793955150	116.310071	-0.002728	70	33.478794
3	1446793955150	116.313099	-0.002698	70	32.559732
1	1446793956150	116.304131	-0.002698	70	34.8707844
2	1446793956150	116.31015	-0.002728	70	31.743216
