1	1443968278203	116.108918	39.753572	70	21.8110248
2	1443968278203	116.104163	39.752135	70	22.3636284
3	1443968278203	116.099071	39.752702	70	23.951124
4	1443968278203	116.095129	39.755133	70	21.8976804
5	1443968278203	116.094331	39.758612	70	23.5116792
1	1443968279203	116.108847	39.753543	70	24.7517784
2	1443968279203	116.104091	39.752135	70	22.2518304
3	1443968279203	116.098996	39.752731	70	25.9215624
4	1443968279203	116.095095	39.755184	70	23.2906572
5	1443968279203	116.094366	39.758667	70	24.4751832
1	1443968280203	116.108778	39.753516	70	23.8639932
2	1443968280203	116.104012	39.752134	70	24.3496188
3	1443968280203	116.098926	39.752757	70	23.9320908
4	1443968280203	116.095058	39.75524	70	24.8190876
5	1443968280203	116.094398	39.758718	70	22.696668
1	1443968281203	116.108715	39.753491	70	21.615336
2	1443968281203	116.103933	39.752133	70	24.4836612
3	1443968281203	116.098861	39.752781	70	22.224366
4	1443968281203	116.095026	39.755288	70	21.6010008
5	1443968281203	116.094429	39.758767	70	21.9634488
1	1443968282203	116.108643	39.753463	70	25.0346088
2	1443968282203	116.10386	39.752133	70	22.561704
3	1443968282203	116.098796	39.752806	70	22.2569064
4	1443968282203	116.094988	39.755346	70	26.1331812
5	1443968282203	116.094461	39.758818	70	22.3034544
1	1443968283203	116.108578	39.753437	70	22.4836956
2	1443968283203	116.103779	39.752132	70	24.8426532
3	1443968283203	116.098729	39.752831	70	23.2220448
4	1443968283203	116.094953	39.755398	70	23.4010044
5	1443968283203	116.094497	39.758875	70	25.6689828
1	1443968284203	116.108515	39.753412	70	21.7879992
2	1443968284203	116.103697	39.752132	70	25.4202768
3	1443968284203	116.098662	39.752856	70	23.0574096
4	1443968284203	116.09492	39.755447	70	21.9631536
5	1443968284203	116.094534	39.758933	70	25.7506092
1	1443968285203	116.108448	39.753385	70	23.49675
2	1443968285203	116.103626	39.752131	70	21.994398
3	1443968285203	116.098595	39.752881	70	22.7386152
4	1443968285203	116.094883	39.755503	70	25.291152
5	1443968285203	116.094571	39.758992	70	25.8832584
1	1443968286203	116.108373	39.753356	70	25.7188644
2	1443968286203	116.103555	39.752131	70	21.7533888
3	1443968286203	116.098526	39.752907	70	23.7819564
4	1443968286203	116.094846	39.755559	70	25.1551044
5	1443968286203	116.094607	39.75905	70	25.797582
1	1443968287203	116.10831	39.753331	70	21.9445164
2	1443968287203	116.103483	39.75213	70	22.0740372
3	1443968287203	116.098461	39.752932	70	22.3498368
4	1443968287203	116.094808	39.755616	70	25.2945756
5	1443968287203	116.094641	39.759103	70	23.8208652
1	1443968288203	116.108243	39.753305	70	23.21217
2	1443968288203	116.103401	39.752129	70	25.477596
3	1443968288203	116.098394	39.752957	70	22.9639716
4	1443968288203	116.094771	39.755672	70	25.1760816
5	1443968288203	116.094673	39.759154	70	22.397994
1	1443968289203	116.108178	39.753279	70	22.6451016
2	1443968289203	116.103318	39.752129	70	25.7065452
3	1443968289203	116.098329	39.752982	70	22.366206
4	1443968289203	116.094733	39.755729	70	25.9217136
5	1443968289203	116.094708	39.759209	70	24.6700332
1	1443968290203	116.108114	39.753254	70	22.005288
2	1443968290203	116.103243	39.752128	70	22.9323852
3	1443968290203	116.098264	39.753006	70	22.2295392
4	1443968290203	116.094695	39.755786	70	25.5096972
5	1443968290203	116.094745	39.759268	70	26.1683316
1	1443968291203	116.108052	39.753229	70	21.714012
2	1443968291203	116.103165	39.752128	70	24.053166
3	1443968291203	116.098191	39.753034	70	25.114608
4	1443968291203	116.094663	39.755835	70	21.814182
5	1443968291203	116.094779	39.75932	70	23.3466912
1	1443968292203	116.107983	39.753201	70	23.9032944
2	1443968292203	116.103094	39.752127	70	21.8254068
3	1443968292203	116.098118	39.753061	70	25.055964
4	1443968292203	116.094627	39.755888	70	23.8788108
5	1443968292203	116.094813	39.759375	70	24.1411392
1	1443968293203	116.107915	39.753175	70	23.5412892
2	1443968293203	116.103017	39.752126	70	24.0056532
3	1443968293203	116.098044	39.753089	70	25.1579412
4	1443968293203	116.094591	39.755942	70	24.4300392
5	1443968293203	116.094848	39.75943	70	24.5087856
1	1443968294203	116.107849	39.753148	70	22.9115628
2	1443968294203	116.10294	39.752126	70	23.5894392
3	1443968294203	116.09797	39.753117	70	25.5907296
4	1443968294203	116.094559	39.755992	70	22.1787468
5	1443968294203	116.094882	39.759484	70	23.866542
1	1443968295203	116.107782	39.753122	70	23.1831504
2	1443968295203	116.102859	39.752125	70	24.9072804
3	1443968295203	116.097901	39.753142	70	23.473458
4	1443968295203	116.094521	39.756048	70	25.2283248
5	1443968295203	116.094918	39.759541	70	25.660134
1	1443968296203	116.107715	39.753096	70	23.0640228
2	1443968296203	116.102787	39.752125	70	22.223718
3	1443968296203	116.097827	39.75317	70	25.4000808
4	1443968296203	116.094485	39.756103	70	24.6117096
5	1443968296203	116.09495	39.759592	70	22.7539116
1	1443968297203	116.107647	39.753069	70	23.7424356
2	1443968297203	116.102715	39.752124	70	22.2477624
3	1443968297203	116.097758	39.753196	70	23.788656
4	1443968297203	116.094449	39.756157	70	24.2236872
5	1443968297203	116.094986	39.759648	70	24.8889204
1	1443968298203	116.107582	39.753043	70	22.2738012
2	1443968298203	116.10264	39.752123	70	23.1214572
3	1443968298203	116.097692	39.753221	70	22.714218
4	1443968298203	116.094411	39.756213	70	25.4069712
5	1443968298203	116.095017	39.759698	70	22.00743
1	1443968299203	116.107517	39.753017	70	22.539186
2	1443968299203	116.102562	39.752123	70	24.1006644
3	1443968299203	116.097615	39.75325	70	26.2437516
4	1443968299203	116.094376	39.756266	70	23.7816612
5	1443968299203	116.095053	39.759755	70	25.5158352
1	1443968300203	116.10745	39.752991	70	23.4310824
2	1443968300203	116.102478	39.752122	70	26.0284284
3	1443968300203	116.097552	39.753274	70	21.9099312
4	1443968300203	116.094343	39.756316	70	22.4711784
5	1443968300203	116.095088	39.75981	70	24.394014
1	1443968301203	116.107376	39.752962	70	25.4394972
2	1443968301203	116.102405	39.752122	70	22.453668
3	1443968301203	116.09748	39.753301	70	24.5787192
4	1443968301203	116.09431	39.756366	70	22.3181496
5	1443968301203	116.095122	39.759865	70	24.2260272
1	1443968302203	116.107309	39.752935	70	23.2286328
2	1443968302203	116.102321	39.752121	70	26.01369
3	1443968302203	116.097406	39.753329	70	25.2739764
4	1443968302203	116.094274	39.756419	70	23.9868252
5	1443968302203	116.095156	39.759918	70	23.526072
1	1443968303203	116.107236	39.752906	70	25.41069
2	1443968303203	116.102245	39.75212	70	23.2102728
3	1443968303203	116.09733	39.753357	70	26.1013104
4	1443968303203	116.094237	39.756475	70	25.1523072
5	1443968303203	116.09519	39.759973	70	24.448284
1	1443968304203	116.107163	39.752877	70	25.1791704
2	1443968304203	116.102166	39.75212	70	24.5834064
3	1443968304203	116.097262	39.753383	70	23.3715564
4	1443968304203	116.094204	39.756526	70	22.7813724
5	1443968304203	116.095226	39.760028	70	24.734034
1	1443968305203	116.107093	39.752849	70	24.5614428
2	1443968305203	116.102081	39.752119	70	25.9752024
3	1443968305203	116.097192	39.753409	70	23.9557716
4	1443968305203	116.094168	39.75658	70	24.1987428
5	1443968305203	116.095262	39.760086	70	25.481214
1	1443968306203	116.107022	39.752821	70	24.4446156
2	1443968306203	116.102011	39.752119	70	21.6336744
3	1443968306203	116.097119	39.753437	70	25.2632988
4	1443968306203	116.094134	39.75663	70	22.5178704
5	1443968306203	116.095294	39.760137	70	22.7638836
1	1443968307203	116.106954	39.752794	70	23.6881296
2	1443968307203	116.101932	39.752118	70	24.41763
3	1443968307203	116.097042	39.753466	70	26.128152
4	1443968307203	116.0941	39.756682	70	23.4349344
5	1443968307203	116.095327	39.760189	70	22.986126
1	1443968308203	116.106885	39.752767	70	23.6734776
2	1443968308203	116.101854	39.752117	70	24.1270884
3	1443968308203	116.096976	39.75349	70	22.664862
4	1443968308203	116.094065	39.756735	70	23.4809784
5	1443968308203	116.095363	39.760246	70	25.4161872
1	1443968309203	116.106822	39.752742	70	21.8116944
2	1443968309203	116.101784	39.752117	70	21.6407304
3	1443968309203	116.0969	39.753519	70	26.2016388
4	1443968309203	116.094027	39.756792	70	25.5141936
5	1443968309203	116.095397	39.7603	70	24.3069912
1	1443968310203	116.106749	39.752713	70	25.4124504
2	1443968310203	116.101708	39.752116	70	23.3387496
3	1443968310203	116.096828	39.753546	70	24.6302496
4	1443968310203	116.093993	39.756843	70	23.0334444
5	1443968310203	116.09543	39.760353	70	23.2171992
1	1443968311203	116.10668	39.752686	70	24.095574
2	1443968311203	116.101636	39.752116	70	22.189482
3	1443968311203	116.096757	39.753573	70	24.5315232
4	1443968311203	116.093955	39.7569	70	25.5227364
5	1443968311203	116.095463	39.760405	70	23.0808024
1	1443968312203	116.106616	39.752661	70	22.133862
2	1443968312203	116.101565	39.752115	70	21.9377304
3	1443968312203	116.096688	39.753599	70	23.4747
4	1443968312203	116.093921	39.756952	70	23.4474444
5	1443968312203	116.095495	39.760455	70	22.494006
1	1443968313203	116.106541	39.752631	70	25.8299928
2	1443968313203	116.101494	39.752115	70	22.0249224
3	1443968313203	116.096622	39.753624	70	22.8347388
4	1443968313203	116.093889	39.757	70	21.7090152
5	1443968313203	116.095531	39.760512	70	25.2012852
1	1443968314203	116.106466	39.752601	70	26.14185
2	1443968314203	116.10141	39.752114	70	25.9192944
3	1443968314203	116.096548	39.753652	70	25.4706948
4	1443968314203	116.093852	39.757055	70	24.4351368
5	1443968314203	116.095566	39.760567	70	24.3740196
1	1443968315203	116.106398	39.752574	70	23.5977012
2	1443968315203	116.101327	39.752113	70	25.4477448
3	1443968315203	116.096482	39.753676	70	22.4295264
4	1443968315203	116.093816	39.75711	70	24.6755808
5	1443968315203	116.095599	39.760619	70	23.3577288
1	1443968316203	116.106325	39.752546	70	25.1554032
2	1443968316203	116.101249	39.752113	70	24.2137908
3	1443968316203	116.096406	39.753705	70	26.227584
4	1443968316203	116.093782	39.75716	70	22.8379608
5	1443968316203	116.095633	39.760674	70	24.4177488
1	1443968317203	116.106262	39.752521	70	22.004658
2	1443968317203	116.101171	39.752112	70	23.9626656
3	1443968317203	116.096335	39.753732	70	24.2267004
4	1443968317203	116.093749	39.75721	70	22.2545844
5	1443968317203	116.095667	39.760727	70	23.3943912
1	1443968318203	116.106194	39.752494	70	23.562306
2	1443968318203	116.101093	39.752112	70	23.9939676
3	1443968318203	116.096268	39.753757	70	23.13783
4	1443968318203	116.093717	39.757259	70	21.8469168
5	1443968318203	116.095702	39.760783	70	25.0326
1	1443968319203	116.10613	39.752469	70	22.0257648
2	1443968319203	116.101012	39.752111	70	25.140222
3	1443968319203	116.096199	39.753783	70	23.5341432
4	1443968319203	116.093681	39.757313	70	24.21522
5	1443968319203	116.095734	39.760833	70	22.1161248
1	1443968320203	116.106067	39.752444	70	21.7383372
2	1443968320203	116.100937	39.75211	70	23.0635368
3	1443968320203	116.096132	39.753808	70	23.0910732
4	1443968320203	116.093643	39.757369	70	25.5119472
5	1443968320203	116.095768	39.760888	70	24.4248552
1	1443968321203	116.106	39.752417	70	23.3664912
2	1443968321203	116.100858	39.75211	70	24.4639116
3	1443968321203	116.096063	39.753834	70	23.529456
4	1443968321203	116.093607	39.757424	70	24.6649104
5	1443968321203	116.095803	39.760943	70	24.4018332
1	1443968322203	116.105931	39.75239	70	23.9582052
2	1443968322203	116.100774	39.752109	70	25.7778936
3	1443968322203	116.095987	39.753863	70	26.080542
4	1443968322203	116.093613	39.757475	70	22.171266
5	1443968322203	116.09584	39.761	70	25.6535244
1	1443968323203	116.105864	39.752363	70	23.1492024
2	1443968323203	116.100696	39.752108	70	24.0863508
3	1443968323203	116.095939	39.753913	70	25.8221376
4	1443968323203	116.093645	39.757526	70	22.8235932
5	1443968323203	116.095878	39.761056	70	25.498494
1	1443968324203	116.105797	39.752337	70	23.3659224
2	1443968324203	116.100627	39.752117	70	21.9769056
3	1443968324203	116.095903	39.753968	70	24.620184
4	1443968324203	116.093679	39.75758	70	23.8997412
5	1443968324203	116.095952	39.761086	70	25.4864628
1	1443968325203	116.105725	39.752308	70	24.9358788
2	1443968325203	116.100557	39.752143	70	24.0454728
3	1443968325203	116.095869	39.754019	70	22.7705796
4	1443968325203	116.093714	39.757635	70	24.5963664
5	1443968325203	116.096019	39.761112	70	23.3869068
1	1443968326203	116.10566	39.752283	70	22.4155224
2	1443968326203	116.100481	39.752172	70	26.140068
3	1443968326203	116.095831	39.754077	70	25.9343568
4	1443968326203	116.093749	39.757691	70	24.5543616
5	1443968326203	116.096095	39.761142	70	26.2369512
1	1443968327203	116.105593	39.752256	70	23.246118
2	1443968327203	116.100417	39.752196	70	22.0461372
3	1443968327203	116.095798	39.754126	70	22.1360184
4	1443968327203	116.093783	39.757744	70	23.6583072
5	1443968327203	116.09616	39.761168	70	22.5830556
1	1443968328203	116.105523	39.752228	70	24.1504704
2	1443968328203	116.10035	39.752221	70	22.8012012
3	1443968328203	116.095765	39.754175	70	22.0899528
4	1443968328203	116.093817	39.757798	70	23.9260032
5	1443968328203	116.096225	39.761194	70	22.557132
1	1443968329203	116.105452	39.752201	70	24.500106
2	1443968329203	116.100283	39.752246	70	22.9832712
3	1443968329203	116.095727	39.754233	70	25.8323364
4	1443968329203	116.093853	39.757855	70	25.5413124
5	1443968329203	116.096288	39.761219	70	21.7815984
1	1443968330203	116.105383	39.752173	70	23.929614
2	1443968330203	116.100208	39.752274	70	25.7271912
3	1443968330203	116.095689	39.75429	70	25.9365852
4	1443968330203	116.093886	39.757908	70	23.469966
5	1443968330203	116.096361	39.761248	70	25.3425924
1	1443968331203	116.105308	39.752145	70	25.8350724
2	1443968331203	116.100139	39.752301	70	23.7395772
3	1443968331203	116.095655	39.754341	70	22.880574
4	1443968331203	116.09392	39.757962	70	23.8959792
5	1443968331203	116.096429	39.761275	70	23.4549864
1	1443968332203	116.10523	39.752143	70	24.2637012
2	1443968332203	116.100071	39.752326	70	23.1599628
3	1443968332203	116.095619	39.754396	70	24.5929824
4	1443968332203	116.093954	39.758015	70	23.7084696
5	1443968332203	116.096501	39.761303	70	25.11018
1	1443968333203	116.105148	39.752143	70	25.1183592
2	1443968333203	116.100005	39.752351	70	22.9294404
3	1443968333203	116.095582	39.754451	70	24.561972
4	1443968333203	116.093989	39.758071	70	24.6510216
5	1443968333203	116.096573	39.761332	70	24.8758632
1	1443968334203	116.105074	39.752142	70	23.0165928
2	1443968334203	116.099935	39.752377	70	23.7624336
3	1443968334203	116.095544	39.754509	70	26.0456616
4	1443968334203	116.094026	39.758128	70	25.66071
5	1443968334203	116.096645	39.76136	70	24.9790572
1	1443968335203	116.104998	39.752142	70	23.5230444
2	1443968335203	116.099859	39.752406	70	26.0283672
3	1443968335203	116.095505	39.754566	70	25.8899256
4	1443968335203	116.094057	39.758179	70	22.3986816
5	1443968335203	116.096714	39.761387	70	23.8913532
1	1443968336203	116.104916	39.752141	70	25.002108
2	1443968336203	116.099785	39.752434	70	25.385184
3	1443968336203	116.095469	39.754622	70	24.8275476
4	1443968336203	116.09409	39.75823	70	22.8871944
5	1443968336203	116.09679	39.761417	70	26.1281448
1	1443968337203	116.104844	39.752141	70	22.2211008
2	1443968337203	116.099711	39.752462	70	25.686918
3	1443968337203	116.095433	39.754676	70	24.3614844
4	1443968337203	116.094123	39.758283	70	23.2870536
5	1443968337203	116.096863	39.761446	70	25.348806
1	1443968338203	116.104773	39.75214	70	21.9808224
2	1443968338203	116.09964	39.752488	70	24.083694
3	1443968338203	116.095396	39.754732	70	25.0414812
4	1443968338203	116.094157	39.758336	70	23.8081068
5	1443968338203	116.096937	39.761476	70	25.9375572
1	1443968339203	116.104689	39.752139	70	25.98561
2	1443968339203	116.099565	39.752517	70	25.9960032
3	1443968339203	116.095361	39.754784	70	23.3708976
4	1443968339203	116.094193	39.758393	70	25.1940528
5	1443968339203	116.097008	39.761503	70	24.2702964
1	1443968340203	116.104607	39.752139	70	25.262586
2	1443968340203	116.099502	39.75254	70	21.6413172
3	1443968340203	116.095325	39.754838	70	24.1565652
4	1443968340203	116.094226	39.758445	70	23.2769664
5	1443968340203	116.097076	39.76153	70	23.6016576
1	1443968341203	116.104522	39.752138	70	26.1124632
2	1443968341203	116.099429	39.752568	70	24.9579648
3	1443968341203	116.095287	39.754895	70	25.9606368
4	1443968341203	116.094263	39.758504	70	26.1482904
5	1443968341203	116.09714	39.761556	70	22.4270712
1	1443968342203	116.104441	39.752137	70	25.21071
2	1443968342203	116.099362	39.752593	70	22.7960316
3	1443968342203	116.09525	39.754951	70	24.830766
4	1443968342203	116.094297	39.758558	70	23.981634
5	1443968342203	116.097215	39.761585	70	25.7090652
1	1443968343203	116.104365	39.752137	70	23.334192
2	1443968343203	116.099298	39.752617	70	22.2261768
3	1443968343203	116.095212	39.755008	70	25.7073732
4	1443968343203	116.094334	39.758617	70	26.197236
5	1443968343203	116.097287	39.761614	70	24.9792552
1	1443968344203	116.104283	39.752136	70	25.3502568
2	1443968344203	116.099227	39.752644	70	24.2885952
3	1443968344203	116.095175	39.755064	70	25.1324208
4	1443968344203	116.094369	39.758672	70	24.38352
5	1443968344203	116.097354	39.761641	70	23.5083996
1	1443968345203	116.104198	39.752136	70	26.2521504
2	1443968345203	116.099163	39.752668	70	21.8081376
3	1443968345203	116.095141	39.755115	70	22.7755584
4	1443968345203	116.094405	39.758728	70	25.208784
5	1443968345203	116.097417	39.761666	70	21.8279628
1	1443968346203	116.104124	39.752135	70	22.8579588
2	1443968346203	116.099096	39.752693	70	23.0685264
3	1443968346203	116.095103	39.755173	70	26.1519696
4	1443968346203	116.094437	39.75878	70	23.1512832
5	1443968346203	116.097484	39.761692	70	22.9495176
1	1443968347203	116.104052	39.752134	70	22.0756968
2	1443968347203	116.099028	39.752718	70	23.3044848
3	1443968347203	116.095068	39.755225	70	23.4948132
4	1443968347203	116.094471	39.758834	70	23.7215808
5	1443968347203	116.097558	39.761721	70	25.7164416
1	1443968348203	116.10397	39.752134	70	25.3787004
2	1443968348203	116.09896	39.752744	70	23.4295092
3	1443968348203	116.095031	39.755281	70	24.9432444
4	1443968348203	116.094502	39.758883	70	21.8220624
5	1443968348203	116.097621	39.761746	70	21.8813544
1	1443968349203	116.103888	39.752133	70	25.3087236
2	1443968349203	116.098891	39.75277	70	23.7645396
3	1443968349203	116.094999	39.755329	70	21.6140544
4	1443968349203	116.094535	39.758935	70	23.0602428
5	1443968349203	116.097689	39.761773	70	23.4991152
1	1443968350203	116.103812	39.752133	70	23.2523424
2	1443968350203	116.098821	39.752797	70	23.9510304
3	1443968350203	116.094962	39.755385	70	25.2558792
4	1443968350203	116.094569	39.758989	70	24.11748
5	1443968350203	116.097753	39.761798	70	22.2213636
1	1443968351203	116.103741	39.752132	70	22.1089068
2	1443968351203	116.098754	39.752822	70	22.8632472
3	1443968351203	116.094926	39.755439	70	24.2220636
4	1443968351203	116.094604	39.759044	70	24.4136772
5	1443968351203	116.097825	39.761827	70	24.9100992
1	1443968352203	116.103658	39.752131	70	25.520328
2	1443968352203	116.098686	39.752847	70	23.55921
3	1443968352203	116.094889	39.755494	70	24.7999392
4	1443968352203	116.094639	39.7591	70	24.9720372
5	1443968352203	116.097899	39.761856	70	25.6702392
1	1443968353203	116.103587	39.752131	70	21.8402172
2	1443968353203	116.098616	39.752873	70	23.7203568
3	1443968353203	116.094852	39.75555	70	25.1390268
4	1443968353203	116.094671	39.759149	70	21.9354948
5	1443968353203	116.097964	39.761882	70	22.5288576
1	1443968354203	116.10351	39.75213	70	23.6900448
2	1443968354203	116.09855	39.752898	70	22.843746
3	1443968354203	116.094818	39.755601	70	22.939758
4	1443968354203	116.094706	39.759206	70	25.0155576
5	1443968354203	116.098031	39.761908	70	23.2740252
1	1443968355203	116.103439	39.75213	70	22.1268096
2	1443968355203	116.098475	39.752927	70	25.6601088
3	1443968355203	116.094781	39.755656	70	24.7903704
4	1443968355203	116.094737	39.759254	70	21.6665892
5	1443968355203	116.098104	39.761937	70	25.3678428
1	1443968356203	116.103359	39.752129	70	24.4680012
2	1443968356203	116.098399	39.752955	70	26.118846
3	1443968356203	116.094743	39.755713	70	25.5400884
4	1443968356203	116.094768	39.759303	70	21.7463976
5	1443968356203	116.098177	39.761966	70	25.1714304
1	1443968357203	116.103287	39.752128	70	22.2293952
2	1443968357203	116.09833	39.752981	70	23.59629
3	1443968357203	116.09471	39.755763	70	22.509054
4	1443968357203	116.094803	39.75936	70	25.0452936
5	1443968357203	116.09824	39.761991	70	21.8254284
1	1443968358203	116.103209	39.752128	70	24.1352352
2	1443968358203	116.098254	39.75301	70	26.1007776
3	1443968358203	116.094672	39.755822	70	26.1434628
4	1443968358203	116.09484	39.759417	70	25.600176
5	1443968358203	116.09831	39.762019	70	24.2785368
1	1443968359203	116.103137	39.752127	70	22.142952
2	1443968359203	116.098178	39.753038	70	25.9297308
3	1443968359203	116.094636	39.755875	70	24.0255216
4	1443968359203	116.094877	39.759476	70	26.0043588
5	1443968359203	116.098384	39.762048	70	25.8368364
1	1443968360203	116.103056	39.752127	70	25.1108928
2	1443968360203	116.098107	39.753065	70	24.6202272
3	1443968360203	116.094601	39.755928	70	23.714658
4	1443968360203	116.094912	39.759532	70	25.056072
5	1443968360203	116.098459	39.762078	70	25.981812
1	1443968361203	116.102975	39.752126	70	24.8188032
2	1443968361203	116.098032	39.753093	70	25.7594904
3	1443968361203	116.094563	39.755986	70	25.848018
4	1443968361203	116.094948	39.759589	70	25.2504468
5	1443968361203	116.098528	39.762105	70	23.6206872
1	1443968362203	116.102899	39.752125	70	23.3826588
2	1443968362203	116.097959	39.753121	70	24.921918
3	1443968362203	116.094528	39.756038	70	23.351958
4	1443968362203	116.094984	39.759645	70	24.942276
5	1443968362203	116.098595	39.762131	70	23.2683732
1	1443968363203	116.102818	39.752125	70	24.9735672
2	1443968363203	116.097885	39.753149	70	25.323858
3	1443968363203	116.094493	39.75609	70	23.665176
4	1443968363203	116.095018	39.759699	70	23.9469372
5	1443968363203	116.098663	39.762158	70	23.5270584
1	1443968364203	116.102736	39.752124	70	25.5908556
2	1443968364203	116.097822	39.753172	70	21.803274
3	1443968364203	116.09446	39.756141	70	22.560858
4	1443968364203	116.095053	39.759755	70	25.0327692
5	1443968364203	116.098727	39.762184	70	22.4317728
1	1443968365203	116.10265	39.752124	70	26.2247364
2	1443968365203	116.097748	39.7532	70	25.4457252
3	1443968365203	116.094422	39.756198	70	25.621488
4	1443968365203	116.095086	39.759808	70	23.38155
5	1443968365203	116.098798	39.762212	70	24.4560312
1	1443968366203	116.10257	39.752123	70	24.8146848
2	1443968366203	116.097671	39.753229	70	26.1520704
3	1443968366203	116.094389	39.756247	70	22.0546296
4	1443968366203	116.09512	39.759861	70	23.51826
5	1443968366203	116.098866	39.762239	70	23.43483
1	1443968367203	116.102488	39.752122	70	25.309404
2	1443968367203	116.097602	39.753255	70	23.8986468
3	1443968367203	116.094351	39.756305	70	26.0182116
4	1443968367203	116.095151	39.75991	70	21.8706264
5	1443968367203	116.098941	39.762268	70	26.1369612
1	1443968368203	116.102418	39.752122	70	21.6154908
2	1443968368203	116.09753	39.753282	70	24.5036736
3	1443968368203	116.094313	39.756361	70	25.3989036
4	1443968368203	116.095187	39.759967	70	25.407684
5	1443968368203	116.099005	39.762294	70	22.0590936
1	1443968369203	116.102342	39.752121	70	23.281776
2	1443968369203	116.097459	39.753309	70	24.4811556
3	1443968369203	116.094275	39.756419	70	25.823124
4	1443968369203	116.095218	39.760016	70	21.8397528
5	1443968369203	116.09908	39.762324	70	26.19675
1	1443968370203	116.102271	39.752121	70	21.9173472
2	1443968370203	116.097383	39.753338	70	26.0679276
3	1443968370203	116.094243	39.756467	70	21.7640772
4	1443968370203	116.095253	39.760072	70	24.8847624
5	1443968370203	116.099153	39.762352	70	25.229952
1	1443968371203	116.102191	39.75212	70	24.8186196
2	1443968371203	116.097315	39.753363	70	23.1889968
3	1443968371203	116.094209	39.756518	70	22.7155824
4	1443968371203	116.095287	39.760126	70	23.7496968
5	1443968371203	116.099222	39.76238	70	23.9587128
1	1443968372203	116.102111	39.752119	70	24.5517408
2	1443968372203	116.097247	39.753389	70	23.3422848
3	1443968372203	116.094173	39.756572	70	24.5422692
4	1443968372203	116.095321	39.760179	70	23.6846808
5	1443968372203	116.099298	39.76241	70	26.0977212
1	1443968373203	116.102034	39.752119	70	23.7605652
2	1443968373203	116.097171	39.753417	70	26.0506728
3	1443968373203	116.09414	39.756622	70	22.3350552
4	1443968373203	116.095353	39.76023	70	22.5067428
5	1443968373203	116.099367	39.762437	70	23.9813568
1	1443968374203	116.101952	39.752118	70	25.3851408
2	1443968374203	116.097106	39.753442	70	22.3248204
3	1443968374203	116.094104	39.756676	70	24.1295616
4	1443968374203	116.095384	39.760279	70	21.8256588
5	1443968374203	116.099432	39.762463	70	22.6591416
1	1443968375203	116.101874	39.752118	70	23.984244
2	1443968375203	116.097032	39.75347	70	25.4402496
3	1443968375203	116.094071	39.756725	70	22.0662432
4	1443968375203	116.09542	39.760337	70	25.7881212
5	1443968375203	116.0995	39.76249	70	23.4693828
1	1443968376203	116.101798	39.752117	70	23.6356596
2	1443968376203	116.096963	39.753496	70	23.8490928
3	1443968376203	116.094034	39.756781	70	25.3430136
4	1443968376203	116.095453	39.760388	70	22.7029212
5	1443968376203	116.09957	39.762517	70	24.4322064
1	1443968377203	116.101718	39.752116	70	24.412572
2	1443968377203	116.096891	39.753523	70	24.6650976
3	1443968377203	116.093998	39.756835	70	24.0394464
4	1443968377203	116.095487	39.760443	70	24.4665216
5	1443968377203	116.099645	39.762547	70	25.9121988
1	1443968378203	116.101645	39.752116	70	22.5548928
2	1443968378203	116.096824	39.753548	70	22.949406
3	1443968378203	116.09396	39.756892	70	25.7607396
4	1443968378203	116.095519	39.760492	70	21.9033288
5	1443968378203	116.099712	39.762573	70	23.0227776
1	1443968379203	116.101561	39.752115	70	25.8545844
2	1443968379203	116.096753	39.753575	70	24.4744308
3	1443968379203	116.093923	39.756949	70	25.2887328
4	1443968379203	116.095549	39.760541	70	21.6280296
5	1443968379203	116.099781	39.762601	70	23.9715468
1	1443968380203	116.101484	39.752115	70	23.946192
2	1443968380203	116.096685	39.7536	70	23.1014016
3	1443968380203	116.09389	39.756998	70	22.162608
4	1443968380203	116.095583	39.760595	70	24.0860304
5	1443968380203	116.099854	39.76263	70	25.5307356
1	1443968381203	116.101404	39.752114	70	24.7490604
2	1443968381203	116.096613	39.753627	70	24.818184
3	1443968381203	116.093853	39.757054	70	25.277922
4	1443968381203	116.09562	39.760653	70	25.6982328
5	1443968381203	116.099925	39.762658	70	24.3043236
1	1443968382203	116.101333	39.752113	70	21.9222324
2	1443968382203	116.096537	39.753656	70	26.0419428
3	1443968382203	116.093819	39.757105	70	22.5738216
4	1443968382203	116.095656	39.76071	70	25.5337056
5	1443968382203	116.099993	39.762685	70	23.6874816
1	1443968383203	116.101251	39.752113	70	25.2823644
2	1443968383203	116.096471	39.753681	70	22.6451268
3	1443968383203	116.093782	39.757161	70	25.1510184
4	1443968383203	116.095688	39.760761	70	22.5076176
5	1443968383203	116.10006	39.762711	70	23.2561584
1	1443968384203	116.101179	39.752112	70	22.1105736
2	1443968384203	116.096405	39.753705	70	22.4763696
3	1443968384203	116.093748	39.757212	70	23.2139736
4	1443968384203	116.095722	39.760814	70	23.7472308
5	1443968384203	116.10013	39.762739	70	24.2923824
1	1443968385203	116.101096	39.752112	70	25.5763728
2	1443968385203	116.09633	39.753734	70	25.900578
3	1443968385203	116.093714	39.757263	70	22.7987892
4	1443968385203	116.095753	39.760863	70	21.6865692
5	1443968385203	116.100201	39.762767	70	24.6286152
1	1443968386203	116.101019	39.752111	70	23.8782384
2	1443968386203	116.096259	39.75376	70	24.4159704
3	1443968386203	116.09368	39.757315	70	23.2798032
