1	1442115693705	116.094852	39.752081	70	1.9144944
2	1442115693705	116.094372	39.752059	70	2.0937024
3	1442115693705	116.093916	39.752222	70	2.5352604
4	1442115693705	116.093664	39.75257	70	1.881162
5	1442115693705	116.093869	39.752915	70	2.7042804
1	1442115694705	116.094845	39.752078	70	2.4502536
2	1442115694705	116.094365	39.752059	70	2.050704
3	1442115694705	116.093907	39.752225	70	2.9058408
4	1442115694705	116.09366	39.752577	70	3.0122244
5	1442115694705	116.093874	39.752923	70	3.4621416
1	1442115695705	116.094836	39.752075	70	3.038112
2	1442115695705	116.094358	39.752059	70	2.221794
3	1442115695705	116.0939	39.752228	70	2.696958
4	1442115695705	116.093661	39.752584	70	2.8575468
5	1442115695705	116.093879	39.752928	70	2.670768
1	1442115696705	116.094831	39.752073	70	1.8003852
2	1442115696705	116.094351	39.752059	70	2.0401416
3	1442115696705	116.093894	39.75223	70	1.8059004
4	1442115696705	116.093663	39.752588	70	1.939788
5	1442115696705	116.093886	39.752933	70	2.9090988
1	1442115697705	116.094821	39.752069	70	3.5435304
2	1442115697705	116.094345	39.75206	70	2.0526552
3	1442115697705	116.093887	39.752235	70	3.121002
4	1442115697705	116.093666	39.752593	70	2.070558
5	1442115697705	116.093892	39.752936	70	2.1698856
1	1442115698705	116.094814	39.752066	70	2.492694
2	1442115698705	116.094338	39.752063	70	2.1398832
3	1442115698705	116.093882	39.752242	70	3.0471732
4	1442115698705	116.093669	39.752598	70	2.423862
5	1442115698705	116.093902	39.752939	70	3.364992
1	1442115699705	116.094808	39.752064	70	1.9396764
2	1442115699705	116.094329	39.752066	70	3.3963876
3	1442115699705	116.093877	39.752249	70	3.2693364
4	1442115699705	116.093672	39.752603	70	1.872306
5	1442115699705	116.093909	39.752942	70	2.3605416
1	1442115700705	116.094802	39.752063	70	1.9516896
2	1442115700705	116.094322	39.752069	70	2.2379292
3	1442115700705	116.093872	39.752257	70	3.4474068
4	1442115700705	116.093677	39.75261	70	3.2196744
5	1442115700705	116.093916	39.752945	70	2.5295184
1	1442115701705	116.094796	39.752063	70	1.8589968
2	1442115701705	116.094314	39.752072	70	2.639214
3	1442115701705	116.093867	39.752264	70	3.4144524
4	1442115701705	116.093681	39.752617	70	3.1673484
5	1442115701705	116.093926	39.752949	70	3.3841764
1	1442115702705	116.09479	39.752063	70	1.982322
2	1442115702705	116.094308	39.752074	70	2.0883996
3	1442115702705	116.093863	39.75227	70	2.6541792
4	1442115702705	116.093686	39.752624	70	3.220992
5	1442115702705	116.093931	39.752951	70	1.9325052
1	1442115703705	116.094779	39.752062	70	3.2913828
2	1442115703705	116.094302	39.752076	70	2.3246028
3	1442115703705	116.09386	39.752275	70	2.1069216
4	1442115703705	116.09369	39.752631	70	3.175416
5	1442115703705	116.093938	39.752954	70	2.420064
1	1442115704705	116.094768	39.752062	70	3.3794388
2	1442115704705	116.094295	39.752079	70	2.094696
3	1442115704705	116.093855	39.752281	70	2.980782
4	1442115704705	116.093695	39.752639	70	3.4621992
5	1442115704705	116.093944	39.752956	70	2.2019616
1	1442115705705	116.09476	39.752062	70	2.3124564
2	1442115705705	116.094289	39.752081	70	2.0421288
3	1442115705705	116.09385	39.752289	70	3.557052
4	1442115705705	116.0937	39.752647	70	3.3037308
5	1442115705705	116.09395	39.752959	70	1.95588
1	1442115706705	116.094752	39.752062	70	2.743524
2	1442115706705	116.09428	39.752084	70	3.1517712
3	1442115706705	116.093847	39.752295	70	2.4718032
4	1442115706705	116.093703	39.752651	70	1.8823788
5	1442115706705	116.093955	39.752961	70	1.8438516
1	1442115707705	116.094745	39.752062	70	1.8866952
2	1442115707705	116.094271	39.752088	70	3.1292172
3	1442115707705	116.093842	39.752301	70	2.7773604
4	1442115707705	116.093706	39.752657	70	2.6764668
5	1442115707705	116.093963	39.752964	70	2.6858844
1	1442115708705	116.094737	39.752062	70	2.7252504
2	1442115708705	116.094262	39.752091	70	3.1684392
3	1442115708705	116.093838	39.752307	70	2.9187648
4	1442115708705	116.09371	39.752663	70	2.888478
5	1442115708705	116.093971	39.752967	70	2.5466508
1	1442115709705	116.094728	39.752062	70	2.5651692
2	1442115709705	116.094252	39.752095	70	3.334896
3	1442115709705	116.093834	39.752313	70	2.6717472
4	1442115709705	116.093713	39.752668	70	2.0225952
5	1442115709705	116.093977	39.752969	70	2.3044464
1	1442115710705	116.094718	39.752062	70	3.0720312
2	1442115710705	116.094245	39.752098	70	2.5205616
3	1442115710705	116.093829	39.752321	70	3.36159
4	1442115710705	116.093718	39.752675	70	3.1955112
5	1442115710705	116.093984	39.752972	70	2.408904
1	1442115711705	116.094712	39.752062	70	2.0398932
2	1442115711705	116.094235	39.752101	70	3.2615676
3	1442115711705	116.093826	39.752326	70	2.2438116
4	1442115711705	116.093722	39.752682	70	2.9583504
5	1442115711705	116.093991	39.752975	70	2.3630868
1	1442115712705	116.094705	39.752062	70	2.049138
2	1442115712705	116.094228	39.752104	70	2.6417916
3	1442115712705	116.093821	39.752333	70	3.064968
4	1442115712705	116.093726	39.752688	70	2.8091124
5	1442115712705	116.093999	39.752978	70	2.6240148
1	1442115713705	116.094697	39.752062	70	2.3851764
2	1442115713705	116.094221	39.752107	70	2.2285476
3	1442115713705	116.093818	39.752337	70	1.9567044
4	1442115713705	116.093731	39.752695	70	3.2642208
5	1442115713705	116.094004	39.75298	70	2.0591532
1	1442115714705	116.094688	39.752062	70	2.761794
2	1442115714705	116.094211	39.752111	70	3.5860572
3	1442115714705	116.093814	39.752344	70	3.3060924
4	1442115714705	116.093734	39.752701	70	2.6390988
5	1442115714705	116.094011	39.752983	70	2.161224
1	1442115715705	116.094677	39.752062	70	3.5032428
2	1442115715705	116.094205	39.752113	70	1.9192032
3	1442115715705	116.093809	39.752351	70	2.8746216
4	1442115715705	116.093737	39.752706	70	2.13507
5	1442115715705	116.094018	39.752985	70	2.5042608
1	1442115716705	116.09467	39.752062	70	2.1283344
2	1442115716705	116.094197	39.752116	70	2.9456604
3	1442115716705	116.093805	39.752357	70	2.8100088
4	1442115716705	116.09374	39.752711	70	2.07621
5	1442115716705	116.094027	39.752989	70	3.2767308
1	1442115717705	116.094659	39.752062	70	3.4975728
2	1442115717705	116.094187	39.752119	70	3.2130684
3	1442115717705	116.093801	39.752363	70	2.5407972
4	1442115717705	116.093744	39.752717	70	2.7180108
5	1442115717705	116.094034	39.752992	70	2.4263964
1	1442115718705	116.094651	39.752061	70	2.4193368
2	1442115718705	116.094177	39.752123	70	3.5312724
3	1442115718705	116.093797	39.752369	70	2.8954944
4	1442115718705	116.093749	39.752724	70	3.166272
5	1442115718705	116.094044	39.752996	70	3.26565
1	1442115719705	116.094641	39.752061	70	2.947464
2	1442115719705	116.09417	39.752126	70	2.4813684
3	1442115719705	116.093793	39.752376	70	3.0053988
4	1442115719705	116.093752	39.752729	70	2.254374
5	1442115719705	116.094053	39.752999	70	3.176604
1	1442115720705	116.09463	39.752061	70	3.4827696
2	1442115720705	116.094162	39.752129	70	2.706066
3	1442115720705	116.093788	39.752383	70	3.292776
4	1442115720705	116.093756	39.752735	70	2.7995148
5	1442115720705	116.094061	39.753003	70	2.9390184
1	1442115721705	116.094624	39.752061	70	1.8129528
2	1442115721705	116.094152	39.752133	70	3.2089608
3	1442115721705	116.093784	39.752388	70	2.2476456
4	1442115721705	116.093759	39.75274	70	2.1530268
5	1442115721705	116.09407	39.753006	70	2.8940832
1	1442115722705	116.094615	39.752061	70	2.8837044
2	1442115722705	116.094142	39.752136	70	3.5415972
3	1442115722705	116.093781	39.752393	70	2.333124
4	1442115722705	116.093763	39.752746	70	2.505744
5	1442115722705	116.094077	39.753009	70	2.6031276
1	1442115723705	116.094606	39.752061	70	2.7719568
2	1442115723705	116.094136	39.752139	70	2.2095612
3	1442115723705	116.093776	39.752401	70	3.2677632
4	1442115723705	116.093766	39.752752	70	2.5234524
5	1442115723705	116.094085	39.753012	70	2.59749
1	1442115724705	116.0946	39.752061	70	1.8156672
2	1442115724705	116.094125	39.752143	70	3.5698608
3	1442115724705	116.093772	39.752407	70	2.8411488
4	1442115724705	116.093771	39.752759	70	3.3054588
5	1442115724705	116.09409	39.753014	70	1.8814212
1	1442115725705	116.094592	39.752061	70	2.4687504
2	1442115725705	116.094117	39.752146	70	2.965482
3	1442115725705	116.093768	39.752412	70	2.4220008
4	1442115725705	116.093774	39.752764	70	2.3513256
5	1442115725705	116.0941	39.753018	70	3.2663268
1	1442115726705	116.094585	39.752061	70	2.0267244
2	1442115726705	116.094108	39.752149	70	2.9275092
3	1442115726705	116.093765	39.752418	70	2.369538
4	1442115726705	116.093779	39.752772	70	3.3087456
5	1442115726705	116.094108	39.753021	70	2.7598356
1	1442115727705	116.094579	39.752061	70	1.9298952
2	1442115727705	116.094101	39.752152	70	2.5210368
3	1442115727705	116.093762	39.752422	70	2.1438468
4	1442115727705	116.093782	39.752777	70	2.5105536
5	1442115727705	116.094113	39.753023	70	2.0053332
1	1442115728705	116.094573	39.752061	70	1.9634328
2	1442115728705	116.094094	39.752154	70	2.2749012
3	1442115728705	116.093757	39.75243	70	3.1851108
4	1442115728705	116.093785	39.752782	70	1.8419292
5	1442115728705	116.094123	39.753027	70	3.4269192
1	1442115729705	116.094562	39.752061	70	3.4612668
2	1442115729705	116.094085	39.752158	70	3.2887296
3	1442115729705	116.093753	39.752436	70	2.866932
4	1442115729705	116.093789	39.752788	70	2.8904364
5	1442115729705	116.094134	39.753031	70	3.546864
1	1442115730705	116.094551	39.752061	70	3.2799024
2	1442115730705	116.094078	39.75216	70	2.1190464
3	1442115730705	116.093749	39.752441	70	2.4760512
4	1442115730705	116.093793	39.752795	70	2.9829168
5	1442115730705	116.094141	39.753034	70	2.568348
1	1442115731705	116.094542	39.752061	70	2.8053036
2	1442115731705	116.094068	39.752164	70	3.57984
3	1442115731705	116.093745	39.752448	70	2.8837476
4	1442115731705	116.093797	39.7528	70	2.2761396
5	1442115731705	116.09415	39.753038	70	3.1674636
1	1442115732705	116.094533	39.752061	70	2.7087156
2	1442115732705	116.09406	39.752167	70	2.810268
3	1442115732705	116.093741	39.752453	70	2.4901488
4	1442115732705	116.0938	39.752804	70	2.0517624
5	1442115732705	116.094156	39.75304	70	1.9556388
1	1442115733705	116.094524	39.75206	70	2.7207576
2	1442115733705	116.094053	39.75217	70	2.3914728
3	1442115733705	116.093737	39.75246	70	3.1202316
4	1442115733705	116.093802	39.752809	70	1.894968
5	1442115733705	116.094163	39.753043	70	2.5547328
1	1442115734705	116.094514	39.75206	70	3.1616244
2	1442115734705	116.094045	39.752173	70	2.5439004
3	1442115734705	116.093734	39.752465	70	1.9985112
4	1442115734705	116.093806	39.752815	70	2.8058544
5	1442115734705	116.094169	39.753045	70	1.9637568
1	1442115735705	116.094506	39.75206	70	2.3628996
2	1442115735705	116.094038	39.752175	70	2.3734908
3	1442115735705	116.093729	39.752471	70	2.8864836
4	1442115735705	116.093811	39.752822	70	3.3045948
5	1442115735705	116.094174	39.753047	70	1.8532044
1	1442115736705	116.094497	39.75206	70	2.9015028
2	1442115736705	116.094031	39.752178	70	2.5420968
3	1442115736705	116.093725	39.752478	70	2.8776276
4	1442115736705	116.093815	39.752829	70	2.9788128
5	1442115736705	116.094181	39.75305	70	2.4794208
1	1442115737705	116.094486	39.75206	70	3.4068816
2	1442115737705	116.094021	39.752182	70	3.523284
3	1442115737705	116.09372	39.752485	70	3.3590484
4	1442115737705	116.093818	39.752834	70	2.0197188
5	1442115737705	116.094189	39.753053	70	2.707002
1	1442115738705	116.094477	39.75206	70	2.7562896
2	1442115738705	116.094011	39.752186	70	3.2994216
3	1442115738705	116.093717	39.75249	70	2.2706136
4	1442115738705	116.093821	39.752839	70	2.3958468
5	1442115738705	116.094199	39.753057	70	3.4238988
1	1442115739705	116.094466	39.75206	70	3.294792
2	1442115739705	116.094005	39.752188	70	1.9449648
3	1442115739705	116.093712	39.752497	70	2.9616084
4	1442115739705	116.093825	39.752845	70	2.4792012
5	1442115739705	116.094207	39.75306	70	2.6845164
1	1442115740705	116.094458	39.75206	70	2.4872724
2	1442115740705	116.093999	39.75219	70	2.2502232
3	1442115740705	116.093708	39.752503	70	2.7405648
4	1442115740705	116.093829	39.752852	70	3.0830292
5	1442115740705	116.094215	39.753063	70	2.95245
1	1442115741705	116.094447	39.75206	70	3.5834436
2	1442115741705	116.093989	39.752194	70	3.4670592
3	1442115741705	116.093703	39.752511	70	3.54618
4	1442115741705	116.093832	39.752856	70	2.1136608
5	1442115741705	116.094224	39.753067	70	2.9362932
1	1442115742705	116.09444	39.75206	70	2.1780972
2	1442115742705	116.093983	39.752196	70	2.0061612
3	1442115742705	116.0937	39.752515	70	1.9715904
4	1442115742705	116.093836	39.752862	70	2.4331212
5	1442115742705	116.094231	39.75307	70	2.591658
1	1442115743705	116.094433	39.75206	70	2.1681288
2	1442115743705	116.093977	39.752198	70	1.988442
3	1442115743705	116.093697	39.75252	70	2.2619988
4	1442115743705	116.09384	39.752868	70	2.7809496
5	1442115743705	116.094239	39.753073	70	2.694618
1	1442115744705	116.094427	39.75206	70	1.8698436
2	1442115744705	116.093967	39.752202	70	3.4278228
3	1442115744705	116.093693	39.752525	70	2.3320296
4	1442115744705	116.093844	39.752875	70	2.9154276
5	1442115744705	116.094248	39.753077	70	3.315888
1	1442115745705	116.094416	39.75206	70	3.23946
2	1442115745705	116.093957	39.752206	70	3.4679196
3	1442115745705	116.093688	39.752533	70	3.3873804
4	1442115745705	116.093848	39.752881	70	2.6960076
5	1442115745705	116.094256	39.75308	70	2.5192188
1	1442115746705	116.094408	39.75206	70	2.5134552
2	1442115746705	116.09395	39.752209	70	2.2925268
3	1442115746705	116.093684	39.752539	70	2.6229132
4	1442115746705	116.093853	39.752888	70	3.428874
5	1442115746705	116.094263	39.753083	70	2.6830692
1	1442115747705	116.094399	39.752059	70	2.8244988
2	1442115747705	116.093943	39.752211	70	2.3999868
3	1442115747705	116.09368	39.752546	70	3.1500684
4	1442115747705	116.093856	39.752894	70	2.6109504
5	1442115747705	116.094272	39.753086	70	2.9511468
1	1442115748705	116.094388	39.752059	70	3.1532148
2	1442115748705	116.093937	39.752214	70	2.3113224
3	1442115748705	116.093675	39.752553	70	3.059946
4	1442115748705	116.093861	39.752901	70	2.9734704
5	1442115748705	116.09428	39.753089	70	2.93922
1	1442115749705	116.094381	39.752059	70	2.344842
2	1442115749705	116.093929	39.752217	70	2.6317044
3	1442115749705	116.093671	39.75256	70	3.099636
4	1442115749705	116.093865	39.752909	70	3.3618132
5	1442115749705	116.094291	39.753093	70	3.5098704
1	1442115750705	116.094373	39.752059	70	2.5396308
2	1442115750705	116.093919	39.75222	70	3.5032176
3	1442115750705	116.093667	39.752565	70	2.6812908
4	1442115750705	116.093868	39.752913	70	2.1071844
5	1442115750705	116.094301	39.753097	70	3.44997
1	1442115751705	116.094363	39.752059	70	3.1085028
2	1442115751705	116.093909	39.752224	70	3.25584
4	1442115751705	116.093872	39.752918	70	2.2950756
5	1442115751705	116.094309	39.753101	70	3.0413664
2	1442115752705	116.093899	39.752228	70	3.3718932
4	1442115752705	116.093875	39.752924	70	2.4488676
5	1442115752705	116.094318	39.753104	70	2.862108
5	1442115753705	116.094325	39.753107	70	2.6492724
